"feature","id","fc","pval","qval"
"gene","Senp2",0.00940988695809948,0.162112460460301,0.958942216005002
"gene","Nudt6",41.5818342651007,0.162146969128929,0.958942216005002
"gene","Ammecr1l",0.0670082955755287,0.162241089383033,0.958942216005002
"gene","Fxyd3",19932.5285982518,0.162313989485869,0.958942216005002
"gene","Tmem41b",0.128271600586665,0.16245437175608,0.958942216005002
"gene","Ppt1",141.089667634359,0.162526682835173,0.958942216005002
"gene","Polr3h",22.7259458107342,0.162538548236134,0.958942216005002
"gene","Ugt2b",1.01685875146361e-38,0.162568340736227,0.958942216005002
"gene","Dph3",58.4585681443228,0.162601825285315,0.958942216005002
"gene","Tmem127",4.68617172068291,0.163175730642422,0.958942216005002
"gene","Exoc1",0.223993167869579,0.163231444417397,0.958942216005002
"gene","Dcaf8",0.0762927547468481,0.163249955597213,0.958942216005002
"gene","Edf1",32.1872555045918,0.163530547397397,0.958942216005002
"gene","Mesd",12.3083621492368,0.163769980546244,0.958942216005002
"gene","Hs3st3b1",0.00169922533097922,0.163814670525164,0.958942216005002
"gene","Mrpl1",308.651075090491,0.163869336760696,0.958942216005002
"gene","Hmgb2",50594.4814498958,0.164324983395489,0.958942216005002
"gene","Sash3",1594.73549104567,0.164371201624928,0.958942216005002
"gene","RT1-S3",2.03239260958182e-06,0.164484000848757,0.958942216005002
"gene","Myof",134.923928749462,0.164514685139044,0.958942216005002
"gene","Ugt2b35",145.873244649043,0.164516171672702,0.958942216005002
"gene","Oasl",4.85556133441228e-08,0.164544434719737,0.958942216005002
"gene","Sec13",12.7881010702403,0.164874344024321,0.958942216005002
"gene","Asb3",11.1704994650114,0.16505139543431,0.958942216005002
"gene","Ufd1",6.68943422504669,0.165094938478612,0.958942216005002
"gene","Tceal8",50.0527535624827,0.165267181647009,0.958942216005002
"gene","Serpinb9",260.604559018276,0.165400809542404,0.958942216005002
"gene","Rbms2",5.31903358867334,0.165416166482445,0.958942216005002
"gene","Sardh",0.000869008285342426,0.165505230215827,0.958942216005002
"gene","Ankrd49",5.17050172053303,0.16561804935557,0.958942216005002
"gene","Glyat",0.000915705281821094,0.165724397004224,0.958942216005002
"gene","Ltbp4",8.10878049515158e-06,0.165788981883064,0.958942216005002
"gene","C1qa",0.525958546789339,0.165811668753521,0.958942216005002
"gene","Pklr",0.0142639904551655,0.165812947021611,0.958942216005002
"gene","Apex2",105.621548208343,0.165852898118929,0.958942216005002
"gene","Ambp",0.00115191327201976,0.165855470633087,0.958942216005002
"gene","Uba7",0.000170976019873718,0.165926191820315,0.958942216005002
"gene","Adora1",0.00318129041305186,0.165953988061568,0.958942216005002
"gene","Scaf1",0.0656681445698826,0.166100473108434,0.958942216005002
"gene","Sgtb",0.159827594140098,0.166284696449921,0.958942216005002
"gene","Mre11a",147.790378303928,0.166418835584387,0.958942216005002
"gene","Ogfr",0.0465302292241096,0.166442974244002,0.958942216005002
"gene","Hcls1",39.1935479955053,0.166548182272119,0.958942216005002
"gene","Fkbp14",4.82960365970407,0.166612511784347,0.958942216005002
"gene","Lyrm2",31.2439766646715,0.166824256294541,0.958942216005002
"gene","Itgb1bp1",22.4249815182126,0.166845678003643,0.958942216005002
"gene","Urb2",0.00181811719814257,0.167224052108692,0.958942216005002
"gene","Gata6",0.029705311780648,0.167688274545564,0.958942216005002
"gene","Tmed3",20.7294769850996,0.167692915628504,0.958942216005002
"gene","Eif3i",104.897178389865,0.167737242653967,0.958942216005002
"gene","Aldh8a1",0.043474766532199,0.168121780999985,0.958942216005002
"gene","Anp32a",103.2268969842,0.168223428365766,0.958942216005002
"gene","Ces2j",0.00648564210247172,0.168232256591557,0.958942216005002
"gene","Socs5",0.178340521988291,0.168414845382317,0.958942216005002
"gene","Ints11",26.2033995927606,0.16849391363821,0.958942216005002
"gene","Map1a",0.00344048935072229,0.168504016358572,0.958942216005002
"gene","Smc5",7.32458443759288,0.168536515594012,0.958942216005002
"gene","Get4",8.61515748628671,0.168811257314631,0.958942216005002
"gene","Arih1",0.269475551676977,0.16884640318548,0.958942216005002
"gene","Nanp",0.00823106279508946,0.16910797223655,0.958942216005002
"gene","Emp2",0.0618858132939035,0.169167160567385,0.958942216005002
"gene","Ap3s2",10.5767361973887,0.169197846193408,0.958942216005002
"gene","Gabpa",0.161465748391964,0.169277930421358,0.958942216005002
"gene","Brd4",0.00273963048356929,0.16941314098069,0.958942216005002
"gene","Tefm",6.63835833898599,0.169489387348456,0.958942216005002
"gene","Yipf4",28.0920456575113,0.169492646187291,0.958942216005002
"gene","Recql",7.3647042205114,0.169504302924419,0.958942216005002
"gene","Dynll2",0.218128464554611,0.169591829963284,0.958942216005002
"gene","Gsk3b",0.00656409493029717,0.169612679511803,0.958942216005002
"gene","Hsf1",0.0320586971559536,0.169816398375889,0.958942216005002
"gene","Ppic",618.121436808196,0.169829726672613,0.958942216005002
"gene","Rpl35a",33118429922.7769,0.16994887876311,0.958942216005002
"gene","Clec4a3",8657929.4019883,0.170137005354544,0.958942216005002
"gene","Myg1",23.6308045766083,0.170252701123896,0.958942216005002
"gene","Spint1",55.429220315298,0.170328500121037,0.958942216005002
"gene","Mtss1",0.129706789948784,0.170330139448783,0.958942216005002
"gene","Scaf4",0.00401787504614548,0.170398099773846,0.958942216005002
"gene","Cox19",4.96521785690559,0.170401505962152,0.958942216005002
"gene","Aqp9",10.6968381601606,0.170598188968136,0.958942216005002
"gene","Hjv",0.016118176234035,0.170635103719981,0.958942216005002
"gene","Gimd1",0.000372499025765545,0.170668819283672,0.958942216005002
"gene","Aco2",9.81862159132057,0.170698653303775,0.958942216005002
"gene","Prrc1",0.0214856277732779,0.170773136031521,0.958942216005002
"gene","Anxa3",51.694310594748,0.170841646209426,0.958942216005002
"gene","Mir295-2",1.04955636747771e-05,0.170869551833428,0.958942216005002
"gene","Melk",10306.6524756806,0.171033646518075,0.958942216005002
"gene","Srp9",81.5506805817832,0.171183966317084,0.958942216005002
"gene","St13",65.3903608654845,0.171204336216962,0.958942216005002
"gene","Nme7",25.1381802939121,0.171285293835536,0.958942216005002
"gene","Wbp1l",0.0247604192140962,0.17162892902484,0.958942216005002
"gene","Mlst8",0.021842894391507,0.171766148036344,0.958942216005002
"gene","Pms2",0.231266393234002,0.17176910033784,0.958942216005002
"gene","Cox5a",15.3743481374928,0.171777431091099,0.958942216005002
"gene","Serpinf2",0.00816814956273124,0.171790086986986,0.958942216005002
"gene","Abhd4",59.2076072060213,0.171848108860916,0.958942216005002
"gene","Mybph",0.219763422959669,0.171993116365013,0.958942216005002
"gene","Prkar1a",0.328520349164864,0.172104366477327,0.958942216005002
"gene","Pcdhgc3",2097668740183308800,0.17216687137497,0.958942216005002
"gene","Disp1",0.014817306841078,0.172630938751315,0.958942216005002
"gene","Slco3a1",19.2843562145988,0.172883085254439,0.958942216005002
"gene","Tent4a",0.0106857664346087,0.172993031920139,0.958942216005002
"gene","Sgsm3",0.556752081833151,0.173019156000763,0.958942216005002
"gene","Shpk",0.0351123314810971,0.173208731461963,0.958942216005002
"gene","Dnaaf5",0.36197111202434,0.173323038112789,0.958942216005002
"gene","Otud5",1.38591654423527,0.173413839878393,0.958942216005002
"gene","Polr2g",543.357004127489,0.17344656610032,0.958942216005002
"gene","Itih4",8.20301055503709e-05,0.173514520793943,0.958942216005002
"gene","Pbdc1",242.157504600217,0.17353342331515,0.958942216005002
"gene","Pinx1",0.065196878953109,0.173700295341129,0.958942216005002
"gene","Yy1",0.0297876976116024,0.173705601226684,0.958942216005002
"gene","Peli3",0.00572135938060181,0.173994117007323,0.958942216005002
"gene","Mrpl18",701.699406667816,0.174050373314338,0.958942216005002
"gene","Hars",8.75435840470171,0.174142675189865,0.958942216005002
"gene","Zmym1",3.00801085997809,0.174282477141825,0.958942216005002
"gene","Arf1",3.99217095528521,0.174510979141396,0.958942216005002
"gene","Mrpl37",1.35868773494961,0.174602921841499,0.958942216005002
"gene","Mertk",32.9238420968128,0.174650333804021,0.958942216005002
"gene","Retnlg",178.601244919294,0.174801672906321,0.958942216005002
"gene","RT1-M6-1",42220610171.2236,0.174871917045401,0.958942216005002
"gene","Eci1",54.9860203381137,0.174896657632581,0.958942216005002
"gene","Rab22a",0.0885792624119348,0.175176413834537,0.958942216005002
"gene","Map7d1",0.189269151524362,0.175225995679695,0.958942216005002
"gene","Isca2",1063.19527146926,0.175421267921632,0.958942216005002
"gene","Krt19",0.0125293228173624,0.175599682232878,0.958942216005002
"gene","Tdrd7",0.0515203590593247,0.175943543701508,0.958942216005002
"gene","Rn5-8s",12.993281052962,0.1760932673907,0.958942216005002
"gene","Eif2ak1",0.058381585846169,0.176191667113468,0.958942216005002
"gene","Sh3bgrl",297.635835513022,0.176364693948819,0.958942216005002
"gene","Ralbp1",6.24150454297724,0.176408911612424,0.958942216005002
"gene","Ppp1r37",0.0545978128146521,0.176440252445667,0.958942216005002
"gene","Eif4h",0.337711729599567,0.177029315745876,0.958942216005002
"gene","Hnrnpa2b1",8.15130785716975,0.177053768063431,0.958942216005002
"gene","Fau",1048.96147781024,0.177085077212775,0.958942216005002
"gene","Dnajc24",613.370261463039,0.177138208167661,0.958942216005002
"gene","RT1-N1",26145637111119308,0.177174970014678,0.958942216005002
"gene","Strap",6.46104818682891,0.177460955508777,0.958942216005002
"gene","Lsm5",1867.2138742292,0.177716289746671,0.958942216005002
"gene","Gna15",118.341043647839,0.177719769114659,0.958942216005002
"gene","Prcc",0.144303236135391,0.17775336117712,0.958942216005002
"gene","Nagk",77.1613191835288,0.178039753036791,0.958942216005002
"gene","Gnat2",478.888776381217,0.178229202964497,0.958942216005002
"gene","Prodh2",0.00295976377593302,0.178276071598863,0.958942216005002
"gene","Obp3",6.06876656998993e-06,0.178643053450786,0.958942216005002
"gene","Bbs5",9380.42960245882,0.178690168321557,0.958942216005002
"gene","Sqor",615673.576393173,0.178949939700681,0.958942216005002
"gene","Plec",3.35966973319383e-07,0.179026075664637,0.958942216005002
"gene","Arl6ip6",79.4750840191089,0.179059257246542,0.958942216005002
"gene","Nhej1",432.108700074611,0.179081577669195,0.958942216005002
"gene","Rpl41",16029.9680913477,0.179449990175777,0.958942216005002
"gene","Stx4",11.6565893508131,0.179561141260371,0.958942216005002
"gene","Borcs6",0.172410686550332,0.179698649179055,0.958942216005002
"gene","RT1-Cl",1137647.6998742,0.179748431301613,0.958942216005002
"gene","Tdrd3",0.0965555410130606,0.179795212296713,0.958942216005002
"gene","Fxyd2",817973.403368122,0.179798675991317,0.958942216005002
"gene","RGD1565355",4584.65163866659,0.179829492726629,0.958942216005002
"gene","Pyroxd1",50.8685551884286,0.179905258645631,0.958942216005002
"gene","Dot1l",0.00235306745524833,0.180143547496054,0.958942216005002
"gene","Sp1",0.028440257926962,0.180602213391436,0.958942216005002
"gene","Lmtk2",0.00632511498072406,0.180629741320923,0.958942216005002
"gene","Ndufb5",88.364244440936,0.180679911678754,0.958942216005002
"gene","Tmem9b",9.66560270102005,0.180743243521937,0.958942216005002
"gene","Rps14",1524.9984783009,0.181070890749396,0.958942216005002
"gene","Got2",0.334511184186498,0.181168541755912,0.958942216005002
"gene","Atf5",0.0157681126638194,0.181170019765144,0.958942216005002
"gene","Fhod1",45.1989713178373,0.181381761867778,0.958942216005002
"gene","Tmco6",372.30210186099,0.181565102208829,0.958942216005002
"gene","Jup",0.0646450657912876,0.181590348787739,0.958942216005002
"gene","Sdf2",98.924036951022,0.181592511869364,0.958942216005002
"gene","Cybc1",5.02699407385893,0.181641471278444,0.958942216005002
"gene","Aldh16a1",5.12834855583717,0.18167970848695,0.958942216005002
"gene","Zswim8",0.00251671075657398,0.181922988138234,0.958942216005002
"gene","Ccdc77",35406.5323169017,0.181924032724378,0.958942216005002
"gene","Rhob",0.00274895691627108,0.182061349493323,0.958942216005002
"gene","Hnrnpa1",31237.3807309498,0.182096706503099,0.958942216005002
"gene","Utp23",52.8545579982512,0.182747105968341,0.958942216005002
"gene","Pin1",18.9345051907094,0.182845321999575,0.958942216005002
"gene","Xylb",0.0474461948515621,0.182935166313858,0.958942216005002
"gene","Mlh1",501.11836818893,0.183053348012352,0.958942216005002
"gene","Slc30a5",7.81609341500611,0.183062670024761,0.958942216005002
"gene","Wdr81",0.0305945035890965,0.183366575437153,0.958942216005002
"gene","Dtymk",23.758483196557,0.183440765687337,0.958942216005002
"gene","Med30",125.3195768162,0.183635327112937,0.958942216005002
"gene","Osbpl2",3.8489842442897,0.184023278554954,0.958942216005002
"gene","Dhx30",0.0802119763300512,0.18413112516104,0.958942216005002
"gene","Ncl",7.95128293322645,0.184157151044545,0.958942216005002
"gene","Leng8",0.0296228096809883,0.18425736583502,0.958942216005002
"gene","Ppp1r14b",48.3571090424018,0.184270226468449,0.958942216005002
"gene","Dhx40",1.87627681272219,0.184301560181979,0.958942216005002
"gene","Ankrd27",0.0718870105023209,0.18442436509862,0.958942216005002
"gene","Cited2",8.896645375823e-05,0.184581955208719,0.958942216005002
"gene","Dmac1",42.3564271848458,0.184680323756091,0.958942216005002
"gene","Tnfrsf1a",0.0206816145499638,0.184710484647296,0.958942216005002
"gene","Slc25a14",108.730509358529,0.184713092426529,0.958942216005002
"gene","Wars2",41.8099915779645,0.184906040640561,0.958942216005002
"gene","Dusp22",218.423814768483,0.184985766075407,0.958942216005002
"gene","Aida",19.8857280171396,0.185031700031577,0.958942216005002
"gene","Zfp593",13.6179072141362,0.18507242825685,0.958942216005002
"gene","Pim1",0.00433480220114033,0.185174218207114,0.958942216005002
"gene","RGD1311739",0.0334694999860854,0.185245186499489,0.958942216005002
"gene","Rab5if",37.1691097139084,0.185278348042412,0.958942216005002
"gene","Rell2",0.0816818276046929,0.185351018398753,0.958942216005002
"gene","Lgals9",0.053368517799478,0.185652498463215,0.958942216005002
"gene","Slc10a7",13.5300633859878,0.185723839447566,0.958942216005002
"gene","Cyld",9.31397872622604,0.185741542210279,0.958942216005002
"gene","Zkscan1",0.0306305931059298,0.185764835035725,0.958942216005002
"gene","Clmn",0.00263710999864254,0.185869512670176,0.958942216005002
"gene","Klf13",3.06939852310498e-05,0.1858759588921,0.958942216005002
"gene","Ing2",30.4820057270714,0.185905860849278,0.958942216005002
"gene","Arnt",0.0808722228432286,0.186045841758203,0.958942216005002
"gene","Gpt",0.000672673929152197,0.186175687008406,0.958942216005002
"gene","Lrmda",749.318944267871,0.186358591538142,0.958942216005002
"gene","Erlec1",17.4577289094747,0.186377619799683,0.958942216005002
"gene","Mettl13",0.0748214451786086,0.1863839938406,0.958942216005002
"gene","Chpt1",20.1232832091756,0.186675960349108,0.958942216005002
"gene","Dhx16",0.07350779927806,0.186687044544152,0.958942216005002
"gene","Nosip",25.9460330423904,0.186697364072358,0.958942216005002
"gene","Gbf1",0.0251336929919073,0.186846512224889,0.958942216005002
"gene","Tmem106a",0.0531120422254638,0.186917117419566,0.958942216005002
"gene","Plekha3",8.12232921581822,0.187128198024768,0.958942216005002
"gene","Glcci1",0.0264428817186264,0.187190130526284,0.958942216005002
"gene","Rpa3",121.001335156727,0.1873140111236,0.958942216005002
"gene","Rab24",2.18634553344565,0.187401090494084,0.958942216005002
"gene","Tm9sf1",0.386991477350889,0.187523134780993,0.958942216005002
"gene","Brpf3",0.00265119261659017,0.187976549774679,0.958942216005002
"gene","Midn",0.00596087562564085,0.18803936490878,0.958942216005002
"gene","Dact2",859.289161920841,0.188150163303291,0.958942216005002
"gene","Arfgef1",0.0798042010902638,0.188154209962523,0.958942216005002
"gene","Clcf1",0.0191189568379006,0.18835831893151,0.958942216005002
"gene","Erich1",113.707479014434,0.188436392427897,0.958942216005002
"gene","Nfic",0.00077582791888358,0.188473722247981,0.958942216005002
"gene","Larp4b",0.0115627339640645,0.188622803890187,0.958942216005002
"gene","Rn45s",8896637644.49069,0.188719491816316,0.958942216005002
"gene","LOC306079",1.35778281794269e-08,0.18909867253205,0.958942216005002
"gene","RT1-A",1.41907375079726e-10,0.18909867253205,0.958942216005002
"gene","RT1-Db2",5.2574792745254e-07,0.18909867253205,0.958942216005002
"gene","RT1-S2",0.000101185698549799,0.18909867253205,0.958942216005002
"gene","Eif2s2",56.5894945345257,0.189269272626349,0.958942216005002
"gene","Psme2",12.1000870541876,0.18943705540952,0.958942216005002
"gene","Bcap29",74.7444914124108,0.189480435843596,0.958942216005002
"gene","Gsto1",91.6609762840983,0.18957555936416,0.958942216005002
"gene","Slc41a2",0.00476583479199862,0.189584003414458,0.958942216005002
"gene","Krcc1",318.458606861047,0.189593917658509,0.958942216005002
"gene","Coq10a",35.0407332928807,0.189616566650503,0.958942216005002
