"feature","id","fc","pval","qval"
"gene","Akr1e2",237.584023862591,0.196747567744275,0.766378891957242
"gene","Slc7a1",0.440832844391794,0.196861083682063,0.766378891957242
"gene","Ube2g1",2.33130201709865,0.196887307899038,0.766378891957242
"gene","Mir1896",0.375273076559272,0.196962820477977,0.766378891957242
"gene","Rasa3",17.8079364096506,0.196987318774332,0.766378891957242
"gene","Eif3d",2.70683923732158,0.197011760864158,0.766378891957242
"gene","Rp2",10.9755725531488,0.197094268483899,0.766378891957242
"gene","Serpine2",15.9082381985227,0.197121306764204,0.766378891957242
"gene","Mrps24",17.4875978464699,0.197129358607457,0.766378891957242
"gene","Cxxc5",0.180977992056213,0.19713361487776,0.766378891957242
"gene","Actr3",3.79337526851767,0.19720427690022,0.766378891957242
"gene","Kifc2",21.7214628930515,0.197274886850369,0.766378891957242
"gene","Txn1",31.4630994604084,0.197367189499884,0.766378891957242
"gene","Gadd45g",0.0951465724185897,0.197441376063303,0.766378891957242
"gene","C1qc",0.28493985354683,0.197600241976253,0.766378891957242
"gene","Chchd5",21.7847695793618,0.197878954973326,0.766378891957242
"gene","Tmem161a",1.66695838752164,0.198019387408895,0.766378891957242
"gene","Tuba4a",2.34690385925742,0.19803583605989,0.766378891957242
"gene","Psmd1",2.80072954266627,0.198047629691618,0.766378891957242
"gene","Fxr1",3.80899241286021,0.198062528369524,0.766378891957242
"gene","Cd22",1506.35858583247,0.198313734001578,0.766378891957242
"gene","Gsta4",131.47384879553,0.198802984637779,0.766378891957242
"gene","Pggt1b",10.4832646677432,0.198804501732047,0.766378891957242
"gene","Coq8a",0.147161663748957,0.198840567848107,0.766378891957242
"gene","Idua",0.197759404661568,0.198856973339271,0.766378891957242
"gene","Smc5",2.94776725061427,0.198872110283986,0.766378891957242
"gene","Traf3ip2",0.00020836406743345,0.198921739074785,0.766378891957242
"gene","Micu1",1117.0136967636,0.198954407772635,0.766378891957242
"gene","Ly6e",0.0132937065108451,0.199066201270192,0.766378891957242
"gene","RGD1308706",23.2518140492554,0.199096039764519,0.766378891957242
"gene","Pip5k1c",3.34610416615661,0.199267393061507,0.766378891957242
"gene","Arcn1",1.85107885513769,0.199354340786837,0.766378891957242
"gene","Phtf2",36.3057746751856,0.199370388574517,0.766378891957242
"gene","Rap1a",9.28476317621054,0.199385250056157,0.766378891957242
"gene","Fgd2",6.96558217342354,0.199440505867874,0.766378891957242
"gene","Gdi2",2.73895743460802,0.19949452067305,0.766378891957242
"gene","Slc38a4",0.236927607043619,0.199545337374727,0.766378891957242
"gene","Umps",7.42492320024985,0.199580016031946,0.766378891957242
"gene","Eif5a",5.21773777179939,0.199718549573651,0.766378891957242
"gene","Gnai1",2.09057397534979,0.199719734315896,0.766378891957242
"gene","Pex5",0.116886142586581,0.199753824247577,0.766378891957242
"gene","Sec16b",0.0481286500843818,0.19999351309942,0.766378891957242
"gene","Mapk3",2.29891725985181,0.199993831353495,0.766378891957242
"gene","Tcp1",12.9961531167496,0.200001425731291,0.766378891957242
"gene","Guf1",38517408.2358582,0.200184118446529,0.766378891957242
"gene","Ngly1",2.11123304818393,0.200224477267683,0.766378891957242
"gene","Lgals2",66.7458221452645,0.200258975480494,0.766378891957242
"gene","Rtkn",49.0210143414347,0.200358021722937,0.766378891957242
"gene","Ntan1",10.7909471125696,0.200509076480246,0.766378891957242
"gene","Kdf1",0.00354968998606917,0.20058488917909,0.766378891957242
"gene","RGD1565641",122.420034241894,0.200703807716368,0.766378891957242
"gene","Thtpa",2.01641208899179,0.20075349955466,0.766378891957242
"gene","Rab8a",2.50925312354257,0.200992344361224,0.766378891957242
"gene","Tceanc2",2.5270268082402,0.201191104644963,0.766378891957242
"gene","Anxa1",164.457961548074,0.201502337035527,0.766378891957242
"gene","RGD1305455",0.10135176017449,0.201675330293259,0.766378891957242
"gene","Emc8",6.12889151306127,0.201697960500356,0.766378891957242
"gene","Hk3",10.7751318767693,0.201738292543592,0.766378891957242
"gene","Sec11a",7.16011837006651,0.201777048779409,0.766378891957242
"gene","Hcst",801.711051566299,0.201927232958317,0.766378891957242
"gene","Eif4ebp2",0.100014519703939,0.201956965754358,0.766378891957242
"gene","Il1rn",24.0400350783156,0.202007112670837,0.766378891957242
"gene","Anapc11",7.82347141835124,0.202023351686714,0.766378891957242
"gene","Psmb4",25.975897771267,0.202243520281723,0.766378891957242
"gene","Pigbos1",42.2842730076697,0.202338847466587,0.766378891957242
"gene","Usp18",6.07390554901406e-05,0.202414788716514,0.766378891957242
"gene","Srrd",56.3502126444027,0.202431832219536,0.766378891957242
"gene","Mrpl15",6.02389381222949,0.202449414812988,0.766378891957242
"gene","Hnrnpr",4.98914927271479,0.202471934876913,0.766378891957242
"gene","Rnaset2",28.0535304114332,0.202606348870573,0.766378891957242
"gene","Ppp2cb",5.08118592086134,0.202639052377133,0.766378891957242
"gene","Sumo2",4.15289123914603,0.202648013778662,0.766378891957242
"gene","Smg7",0.0971131306207423,0.202683311757318,0.766378891957242
"gene","Hgd",0.0959479555961539,0.202716678720056,0.766378891957242
"gene","Pde4b",0.0176631738336192,0.202755987779626,0.766378891957242
"gene","Bex4",175.358170718524,0.202909362360284,0.766378891957242
"gene","Cops9",17.3123201694832,0.20292220397892,0.766378891957242
"gene","Enpp2",0.266541515066049,0.202945920670617,0.766378891957242
"gene","Nudt18",13.1694094303961,0.203336528065436,0.766378891957242
"gene","Rap1b",7.3358903199215,0.203357436821462,0.766378891957242
"gene","Fxyd5",330.53642140368,0.203371900243702,0.766378891957242
"gene","Men1",0.166465204111591,0.203454622432722,0.766378891957242
"gene","Lztfl1",4.07852333846488,0.203564941927023,0.766378891957242
"gene","Acox1",0.295763808451232,0.203702005484001,0.766378891957242
"gene","Dnmt3a",0.0105024975157161,0.203816316304647,0.766378891957242
"gene","Lpxn",202.011938549942,0.20384056214348,0.766378891957242
"gene","Tvp23b",3.2279443097497,0.203843364900045,0.766378891957242
"gene","Nacc1",0.0909156112780593,0.203847799924201,0.766378891957242
"gene","Tsta3",9.23567284991507,0.203918189300763,0.766378891957242
"gene","Prdx4",5.44925841163593,0.204191539628353,0.766378891957242
"gene","Uap1l1",30.5120956015381,0.20429003456154,0.766378891957242
"gene","Pon2",3.11636028864652,0.204327677113611,0.766378891957242
"gene","Naa60",0.215545550246917,0.204478040449169,0.766378891957242
"gene","Glcci1",0.022603492615129,0.204549875059559,0.766378891957242
"gene","Zcchc7",0.193859857363759,0.204582597815303,0.766378891957242
"gene","Nup50",3.05215817461335,0.204836589094718,0.766378891957242
"gene","Ube2c",45.4864079180108,0.204898964994204,0.766378891957242
"gene","Zfp639",6.38097111007807,0.205006995913427,0.766378891957242
"gene","Tnfrsf10b",25.1568519864914,0.205121940887406,0.766378891957242
"gene","Edar",8.1538965783358e-05,0.20527940388447,0.766378891957242
"gene","Atf7",0.00340168011642504,0.205355074393351,0.766378891957242
"gene","Cdkn1b",0.0643604454612175,0.205376637845272,0.766378891957242
"gene","Ate1",0.00496708407375905,0.205383117503517,0.766378891957242
"gene","Syvn1",0.280764786164072,0.205507017440543,0.766378891957242
"gene","Akr1a1",8.39892671116508,0.205542547999071,0.766378891957242
"gene","Mras",0.221167111264506,0.20561735933838,0.766378891957242
"gene","Agrn",0.0262675631416221,0.20564775897365,0.766378891957242
"gene","Cfd",0.129572089056333,0.205836528793685,0.766378891957242
"gene","Cisd1",6.88711211181223,0.205841449694341,0.766378891957242
"gene","Pcbp2",0.0010211607346909,0.205982336562811,0.766378891957242
"gene","Msn",6.45945579349665,0.206074496811008,0.766378891957242
"gene","Ndufb4",9.70870851201779,0.206192607582462,0.766378891957242
"gene","Atp13a3",0.297080318988478,0.206194457899928,0.766378891957242
"gene","Prr5",3.51483383726363,0.206227511779193,0.766378891957242
"gene","Pla2g7",2775.63015283846,0.206428299838837,0.766378891957242
"gene","Slx1b",0.0336075999789818,0.206545121918089,0.766378891957242
"gene","Echs1",1.7883018437551,0.206678387693087,0.766378891957242
"gene","Zdhhc12",2.53898742901316,0.20668104484502,0.766378891957242
"gene","Cap1",5.29420414459285,0.206942163278932,0.766378891957242
"gene","Tfap4",6.85473446364224,0.207040015522992,0.766378891957242
"gene","Kctd3",0.376643121107949,0.207050413769037,0.766378891957242
"gene","Tank",7.95937343134139,0.207223385869619,0.766378891957242
"gene","Fam168b",0.00348662574175259,0.207295519259505,0.766378891957242
"gene","Kmt2e",0.0819580677538319,0.207393267823586,0.766378891957242
"gene","Ccni",2.11464264693423,0.207487652757247,0.766378891957242
"gene","Pla2g12a",8.54104279376329,0.207570930680597,0.766378891957242
"gene","Prickle1",4.18768929562769,0.20760257153991,0.766378891957242
"gene","RGD1310587",0.109875597094398,0.207672461595392,0.766378891957242
"gene","Wdtc1",0.0992467749721178,0.207699736142191,0.766378891957242
"gene","Clec4a2",291.509083196793,0.20770613203272,0.766378891957242
"gene","Tmbim6",0.283179760319773,0.207974072497663,0.766378891957242
"gene","Tsen34l1",5.9249287513556,0.208027267054976,0.766378891957242
"gene","Smarcb1",2.63242117118787,0.208029671947433,0.766378891957242
"gene","Morn2",117.638354981191,0.20803654682238,0.766378891957242
"gene","Mtch2",4.06957244237437,0.208119406504915,0.766378891957242
"gene","Mtrf1l",5.58110152632087,0.208265667095914,0.766378891957242
"gene","Cactin",0.160716229192951,0.208359931505747,0.766378891957242
"gene","Tmem173",32.7025751705121,0.208427511180593,0.766378891957242
"gene","Rsl1d1l1",17.5319258606223,0.208435996680199,0.766378891957242
"gene","Abca8a",0.0671082531455768,0.208497864079811,0.766378891957242
"gene","Zkscan3",7.52943596373276e-05,0.208578302920685,0.766378891957242
"gene","Nipal1",0.182069912150538,0.208720668970087,0.766378891957242
"gene","Utp11",7.83302470868728,0.208748426760007,0.766378891957242
"gene","Cox19",2.67470425251963,0.208817411223701,0.766378891957242
"gene","Sec11c",9.64439077822914,0.208834884356872,0.766378891957242
"gene","Wac",2.52205206369468,0.208927023486375,0.766378891957242
"gene","Sarnp",19.7447772884149,0.208995203092566,0.766378891957242
"gene","Ddx46",35.9461077490989,0.20905550502783,0.766378891957242
"gene","Rhbdf1",3.30961095723313,0.209135600794814,0.766378891957242
"gene","Mov10",0.0444523647687299,0.209183113834931,0.766378891957242
"gene","Bmt2",0.0460787624039541,0.209224112159982,0.766378891957242
"gene","Apom",0.182095590228949,0.209254960287618,0.766378891957242
"gene","Hexa",6.17021254049463,0.209289637454271,0.766378891957242
"gene","Ugt2b10",40.7561840505185,0.209296907967243,0.766378891957242
"gene","Ccdc77",198.619747121052,0.209348580717472,0.766378891957242
"gene","Cyren",4.37760013668275,0.209371178440177,0.766378891957242
"gene","Alkbh3",9.07662633289672,0.209441289816531,0.766378891957242
"gene","Rbm33",0.104051768294687,0.209474790299736,0.766378891957242
"gene","Igsf11",0.199194567523963,0.209554339598657,0.766378891957242
"gene","Ppp1ca",4.2583168498999,0.209599428238063,0.766378891957242
"gene","Ssr3",1.89055188131446,0.209656665764653,0.766378891957242
"gene","Sirt5",2.50683872218402,0.20979989163839,0.766498464185808
"gene","Commd9",23.0659376161142,0.209980301909075,0.766498464185808
"gene","Rnf121",5.70089775023251,0.209981324155105,0.766498464185808
"gene","Cyb561a3",6.45883628671636e-05,0.210001464977098,0.766498464185808
"gene","Zfp24",0.317869299328002,0.210126303702346,0.766498464185808
"gene","Iars",2.16200819603224,0.2103344987387,0.766498464185808
"gene","Zc3hav1",0.123569813547376,0.210367904027517,0.766498464185808
"gene","Mrps31",8.35323256642852,0.210398609823418,0.766498464185808
"gene","Atf6",0.322777661909242,0.210744841424241,0.766498464185808
"gene","Id2",111.975841602051,0.210894998383585,0.766498464185808
"gene","Tufm",2.08567289525011,0.210945752645256,0.766498464185808
"gene","Tmem14c",10.7263898661823,0.210969345819016,0.766498464185808
"gene","Adtrp",3.76536337766156,0.210978023445101,0.766498464185808
"gene","Esd",15.4798528243124,0.211112476165302,0.766498464185808
"gene","Nudt2",26.3554311634785,0.211252491441038,0.766498464185808
"gene","Ripk1",0.325834473663055,0.211363229472626,0.766498464185808
"gene","Cdip1",0.113795973200402,0.211495804569139,0.766498464185808
"gene","Trpm3",0.106439114462819,0.211555645330467,0.766498464185808
"gene","Naa38",27.7784197287352,0.211626152209648,0.766498464185808
"gene","Fabp3",2259.38151091017,0.211688469709833,0.766498464185808
"gene","Aff4",0.115380735747482,0.211701808927982,0.766498464185808
"gene","Tug1",8.15874119565931,0.211790058989066,0.766498464185808
"gene","Atf5",0.0838654710994252,0.211798388718072,0.766498464185808
"gene","Usb1",4.30864711814332,0.211882090378229,0.766498464185808
"gene","Nsdhl",0.0669535927228845,0.21194620196146,0.766498464185808
"gene","Arl6ip1",4.78766577556589,0.212027069728015,0.766498464185808
"gene","Set",11.3222805457647,0.212047949838179,0.766498464185808
"gene","Qpctl",0.285993026876961,0.212187472062581,0.766498464185808
"gene","Cstf2t",0.305754134683785,0.212266594695321,0.766498464185808
"gene","Pafah1b2",2.31069535294723,0.212315513408998,0.766498464185808
"gene","Acyp2",33.5971760070784,0.212333908181414,0.766498464185808
"gene","Map3k13",3.90075069069315,0.21237582324235,0.766498464185808
"gene","Cd48",58.6104176575767,0.212503151170629,0.766498464185808
"gene","Arpc1b",0.0143894826719044,0.21255077839104,0.766498464185808
"gene","Vps50",7.01516984174351,0.212730088578225,0.766498464185808
"gene","Slc25a19",0.0806877256998523,0.212738212613537,0.766498464185808
"gene","Coro1a",32.7515760082754,0.212789978107099,0.766498464185808
"gene","Psma1",16.3098229032988,0.212806141417975,0.766498464185808
"gene","Ube2b",1.89898433282081,0.212826760300918,0.766498464185808
"gene","Snrpc",10.9137989957189,0.212841433110045,0.766498464185808
"gene","Lifr",0.209557688000014,0.212942446006714,0.766498464185808
"gene","Atf6b",0.387045588976295,0.213038378210348,0.766498464185808
"gene","Atp6ap2",3.76818982137396,0.213063896417277,0.766498464185808
"gene","Tmem39a",5.9955211319726,0.213072267249207,0.766498464185808
"gene","Steap3",0.15524924141934,0.213150586411145,0.766498464185808
"gene","Trim23",1.65477194247992,0.213160647616751,0.766498464185808
"gene","Agl",0.725372052006888,0.213233253495778,0.766498464185808
"gene","Pih1d2",13.9305644690934,0.213514912369681,0.766626823164953
"gene","Tm2d1",9.3747816387178,0.213684033403706,0.766789369844899
"gene","Ecsit",2.49192416235327,0.213920326158016,0.766789369844899
"gene","Apbb3",1.77502574002089,0.213931743689758,0.766789369844899
"gene","Ubqln2",0.15230209413408,0.214032670651788,0.766789369844899
"gene","Mki67",428359.535138003,0.214133840282867,0.766927290443354
"gene","Serpinf1",0.0447374460362944,0.214272510985192,0.76716877711786
"gene","Copb1",2.10332062616701,0.214345236786545,0.76716877711786
"gene","Phc3",0.000503748251902805,0.21438162050014,0.76716877711786
"gene","Aars",0.4999345139698,0.214735002513417,0.76720196108914
"gene","Cx3cr1",175.396364535901,0.214766023168816,0.76720196108914
"gene","Phc2",1.73982884647248,0.214994268035861,0.76720196108914
"gene","Rbpjl",0.118583410147329,0.215257027522539,0.76720196108914
"gene","Neurl3",7.50179247168088,0.215347863985594,0.76720196108914
"gene","Cib1",6.94521598915212,0.215366253627336,0.76720196108914
"gene","Sod1",12.0848073829857,0.215671343541626,0.76720196108914
"gene","Mrps36",24.3921365220847,0.215673624055793,0.76720196108914
"gene","Atf1",2.39852612926767,0.215732476192861,0.76720196108914
"gene","Bco1",2.67194680222942,0.215753437923526,0.76720196108914
"gene","Tmem223",9.60086606100537,0.215895918324371,0.76720196108914
"gene","Dhx32",3.56264386934631,0.215914105480609,0.76720196108914
"gene","Mrpl51",6.6904493511771,0.21597838824608,0.76720196108914
"gene","Nbn",2.85951519618388,0.215979913058163,0.76720196108914
"gene","Atrn",0.0566168208198871,0.216002842128567,0.76720196108914
"gene","Mapk9",0.163339405362177,0.216040771329107,0.76720196108914
"gene","Rer1",5.04251779544121,0.216351052708586,0.76720196108914
"gene","Rab22a",0.371273326101215,0.216364095014835,0.76720196108914
"gene","Unc50",3.61479008209911,0.216420039123639,0.76720196108914
"gene","Timm10",7.09942087527545,0.216429612823809,0.76720196108914
"gene","Klf9",0.0850177694384469,0.216438510324449,0.76720196108914
"gene","Rasa1",2.51271138236643,0.216479669622042,0.76720196108914
"gene","Hsd17b4",5.39699141493238,0.216493401658977,0.76720196108914
"gene","Gars",4.19463320044922,0.216495122786772,0.76720196108914
"gene","Nln",3.59454257232991,0.216990463995533,0.768087988324039
"gene","Rexo1",0.219908103041017,0.217057604213408,0.768087988324039
"gene","Foxk1",0.0484754490410149,0.217067611660554,0.768087988324039
"gene","Col27a1",0.311415598594431,0.217130617497158,0.768087988324039
"gene","Rtn4rl2",0.0154012886408401,0.217166480830118,0.768087988324039
"gene","Lsm10",18.7562103246739,0.217350220739851,0.768160814127787
